Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2016-09-22,952.7811889648438,972.8144351583854,950.016640117569,971.7126066177406,2857574,-20.77488118427175,-21.205685945559875,0.43080476128812606,1043.5888662662333,912.097022405642,977.8429443359375,37.12178670605925,966.9651489257812,964.2001953125,966.18359375,-0.014668532756009545,1
2016-09-23,960.834716796875,963.1385404058151,950.0367174531385,954.3839715644036,1800726,-19.4599507504073,-20.856538906529362,1.3965881561220606,1035.8122639804956,912.9040324062232,974.3581481933594,36.808180173101896,952.7811889648438,966.9651489257812,964.2001953125,0.008452652010039197,1
2016-09-26,962.0366821289062,969.2486514654713,959.5925867262991,962.0366821289062,1753476,-18.112085503651656,-20.307648225953823,2.195562722302167,1028.9276350871407,913.7806840046562,971.3541595458985,36.05566353396871,960.834716796875,952.7811889648438,966.9651489257812,0.0012509595157408349,1
2016-09-27,976.0599975585938,980.8278716963448,962.0367232492097,962.0367232492097,2038792,-15.730991153498849,-19.39231681146283,3.6613256579639817,1024.1779201203108,914.9704990691422,969.5742095947265,34.5421416176114,962.0366821289062,960.834716796875,952.7811889648438,0.014576695140828821,0
2016-09-28,970.831298828125,976.6208882222768,967.6860396093851,974.0165658536841,1731328,-14.103295009758426,-18.33451245112195,4.231217441363523,1020.5903738956675,915.4529061336294,968.0216400146485,33.13672840956532,976.0599975585938,962.0366821289062,960.834716796875,-0.005356943982487983,1
2016-09-29,976.7410888671875,984.2335042841781,969.4490059363121,975.6192073812229,3603958,-12.195876945195891,-17.106785349936736,4.9109084047408444,1013.1516460684652,918.630543872941,965.8910949707031,31.303004798457465,970.831298828125,976.0599975585938,962.0366821289062,0.006087350136111391,0
2016-09-30,973.9364013671875,981.5490355840158,970.8513007482969,976.4405573595652,2175364,-10.786212484980979,-15.842670776945585,5.056458291964606,1007.9969110580963,920.5599431899506,964.2784271240234,29.600261445285884,976.7410888671875,970.831298828125,976.0599975585938,-0.0028714748790314992,0
2016-10-03,966.28369140625,984.6942272677785,962.036701403009,981.6291793657689,1818880,-10.16932730665394,-14.708002082887258,4.538674776233318,1001.9966805145051,922.7218192413542,962.3592498779296,28.545544209047943,973.9364013671875,976.7410888671875,970.831298828125,-0.007857504812629257,0
2016-10-04,963.6594848632812,971.6327778755585,960.7947689457052,969.6093998534639,1780718,-9.77946135205741,-13.72229393672129,3.942832584663879,993.9701652711954,926.3550239377889,960.1625946044921,27.638797565019896,966.28369140625,973.9364013671875,976.7410888671875,-0.0027157723619961605,0
2016-10-05,956.1268920898438,967.7661312354142,952.0200761395998,964.8012495792619,1176354,-9.963454556427564,-12.970526060662545,3.0070715042349807,987.9434544022862,928.4672450606043,958.2053497314453,27.297400578487064,963.6594848632812,966.28369140625,973.9364013671875,-0.007816654006685964,1
2016-10-06,957.0887451171875,962.5577845332637,950.6781036009656,959.5929019594616,2267572,-9.917336118280673,-12.359888072186171,2.4425519539054985,985.5078646695057,928.8274014437756,957.1676330566406,27.05494644015885,956.1268920898438,963.6594848632812,966.28369140625,0.001005988886309206,0
2016-10-07,948.6946411132812,956.7880548443064,944.8482178457608,956.7880548443064,1816512,-10.43780049761358,-11.975470557271652,1.5376700596580726,983.9811288046768,932.185167582042,958.0831481933594,27.153416940980367,957.0887451171875,956.1268920898438,963.6594848632812,-0.008770455244334174,1
2016-10-10,953.7029418945312,956.347272266672,943.5861504023442,949.5359671036153,1202142,-10.327099872118197,-11.645796420240961,1.3186965481227642,983.6412029408121,933.6409625865316,958.6410827636719,27.314834844674436,948.6946411132812,957.0887451171875,956.1268920898438,0.005279149437771524,0
2016-10-13,933.1087036132812,949.5359690400363,929.903383530012,946.8916386625027,5173334,-11.765526084013686,-11.669742352995506,-0.09578373101818016,984.8276457158964,931.2465058954316,958.037075805664,28.15954425095476,953.7029418945312,948.6946411132812,957.0887451171875,-0.02159397583522138,1
2016-10-14,948.0532836914062,956.3871333234626,917.9233022388156,927.5392600099774,7741214,-11.566257883864637,-11.649045459169333,0.08278757530469605,983.4771551633709,934.1095025514729,958.7933288574219,29.44382635735338,933.1087036132812,953.7029418945312,948.6946411132812,0.016015904706766726,0
2016-10-17,946.5511474609375,951.9000651169372,939.3191235945641,949.1354175233686,2728346,-11.39815539918277,-11.59886744717202,0.20071204798925102,981.8014721860977,937.2075488099961,959.5045104980469,30.636374027580672,948.0532836914062,933.1087036132812,953.7029418945312,-0.0015844428328120053,1
2016-10-18,961.676025390625,967.8863323220442,943.4858751834544,951.9799528420637,2128632,-9.930014695719933,-11.265096896881603,1.3350822011616703,981.7370054017506,938.8145815123119,960.2757934570312,30.166657924191096,946.5511474609375,948.0532836914062,933.1087036132812,0.015978933595145905,0
2016-10-19,959.6329345703125,965.6028049005487,949.6964214125913,961.9968193220819,1985058,-8.82958105108628,-10.777993727722539,1.9484126766362593,981.238087632822,938.6584333632718,959.9482604980469,29.730492971043628,961.676025390625,946.5511474609375,948.0532836914062,-0.002124510507041766,1
2016-10-20,962.05712890625,965.3426615383917,955.9870907391986,960.3543019424438,1265854,-7.673412908964224,-10.157077563970876,2.4836646550066526,981.065727017716,938.6164873377527,959.8411071777343,29.325482657406695,959.6329345703125,961.676025390625,946.5511474609375,0.00252616833854602,1
2016-10-21,973.0750732421875,974.3772345726392,960.8948956170995,961.5960594104195,1259660,-5.801212532537761,-9.285904557684255,3.4846920251464937,981.9408309089694,938.3523758781399,960.1466033935546,28.095462376145754,962.05712890625,959.6329345703125,961.676025390625,0.011452484478196912,1
2016-10-24,975.3046875,978.1971973937005,965.2009604582022,975.5055576048557,1253190,-4.090417225226702,-8.246807091192744,4.156389865966043,983.7454041113791,938.8001525292458,961.2727783203125,26.61670720009016,973.0750732421875,962.05712890625,959.6329345703125,0.0022913075456589826,0
2016-10-25,963.5538330078125,970.0419965573808,956.5434856252274,966.1852511250197,1772466,-3.640826192092163,-7.325610911372628,3.684784719280465,983.9020050475899,938.9154632141287,961.4087341308593,25.85907332276248,975.3046875,973.0750732421875,962.05712890625,-0.012048393330609808,0
2016-10-26,962.6697387695312,965.281049485025,953.1284111552271,963.6138672606425,1437130,-3.317617644489701,-6.524012257996043,3.206394613506342,983.938884506692,938.9418894190893,961.4403869628907,25.383677966419242,963.5538330078125,975.3046875,973.0750732421875,-0.0009175348672750827,1
2016-10-27,971.447998046875,976.0277970057765,950.3164247035046,956.0211158168509,2941602,-2.326323966614382,-5.684474599719711,3.3581506331053292,983.192815428835,939.2267585457744,961.2097869873047,23.970280602519928,962.6697387695312,963.5538330078125,975.3046875,0.00911866128519212,0
2016-10-28,963.6539916992188,970.2425884165359,959.3553920962436,968.1936746029928,1752102,-2.1449026573612855,-4.976560211248026,2.831657553886741,982.4244825654628,939.277360696256,960.8509216308594,22.657840193184853,971.447998046875,962.6697387695312,963.5538330078125,-0.00802308138297303,0
2016-11-01,944.089599609375,964.056070674252,937.7219773327544,964.056070674252,2934776,-3.539012366311681,-4.689050642260757,1.1500382759490764,980.6763581222345,937.760336213703,959.2183471679688,22.85807016332151,963.6539916992188,971.447998046875,962.6697387695312,-0.020302299641125066,0
2016-11-02,925.6295166015625,941.6790177876529,921.9937482178598,940.4737972017472,2325076,-6.063532151824006,-4.963946944173408,-1.0995852076505983,981.6913208085098,931.9146850508653,956.8030029296875,23.797106861349956,944.089599609375,963.6539916992188,971.447998046875,-0.019553316777825458,1
2016-11-03,931.8160400390625,938.063118107773,917.775243390667,921.5917742780434,1463310,-7.478820346008092,-5.466921624540345,-2.0118987214677473,981.8086523122081,928.3505884104482,955.0796203613281,24.848499805534324,925.6295166015625,944.089599609375,963.6539916992188,0.0066835848755275595,1
2016-11-04,936.2755737304688,938.5252598360235,921.5919508863094,932.0371953165815,1183752,-8.146689373521554,-6.002875174336587,-2.143814199184966,981.3317568164965,926.0890927928784,953.7104248046875,25.77918499514771,931.8160400390625,925.6295166015625,944.089599609375,0.004785852034935312,0
2016-11-07,914.7823486328125,942.0403565915566,907.9527666766489,939.2281757860775,2048052,-10.291668085220863,-6.860633756513444,-3.431034328707419,984.0122481188441,919.2741471448278,951.643197631836,27.210423188602125,936.2755737304688,931.8160400390625,925.6295166015625,-0.022956088678057984,1
2016-11-08,917.2532348632812,926.8146715505486,907.9328815362982,916.1484492773411,1933634,-11.657815261640621,-7.82007005753888,-3.8377452041017417,985.182955452506,914.1198887857753,949.6514221191406,28.540206448275672,914.7823486328125,936.2755737304688,931.8160400390625,0.0027010646129776994,0
2016-11-09,871.7159423828125,913.9588817969451,860.868957851596,875.7935658537759,4500226,-16.227910423811522,-9.50163813079341,-6.726272293018113,994.9739969703526,896.6309773948817,945.8024871826171,31.08410907089952,917.2532348632812,914.7823486328125,936.2755737304688,-0.049645278696952455,0
2016-11-10,865.9310302734375,890.859033208993,860.0455746528921,885.7569514850795,2172426,-20.08501032969275,-11.618312570573279,-8.466697759119471,1001.4489212004318,881.3788620026932,941.4138916015625,33.46252111681331,871.7159423828125,917.2532348632812,914.7823486328125,-0.006636235301102911,0
2016-11-11,844.116455078125,862.5563907032504,838.110458184368,862.5563907032504,2398424,-24.618259726465567,-14.218302001751738,-10.399957724713829,1010.4800705209228,863.4484878286866,936.9642791748047,36.06226146125565,865.9310302734375,871.7159423828125,917.2532348632812,-0.025192046979104155,1
2016-11-15,852.2115478515625,866.7746308188614,824.3307177496412,850.4438320358322,6290324,-27.243638494415563,-16.823369300284504,-10.420269194131059,1014.1766256963481,850.1677590692768,932.1721923828125,38.67917174661569,844.116455078125,865.9310302734375,871.7159423828125,0.009590018918288035,1
2016-11-16,879.6506958007812,887.404205969305,858.9208548333397,861.7732505060742,4019958,-26.801212467721598,-18.818937933771924,-7.982274533949674,1013.6229304813758,844.0314091182336,928.8271697998047,39.4822959876955,852.2115478515625,844.116455078125,865.9310302734375,0.03219757819334079,0
2016-11-17,858.599365234375,887.2836820272476,855.7670764513904,877.8025715415324,2504688,-27.828463888370152,-20.620843124691568,-7.207620763678584,1012.2998141842891,835.0468593996952,923.6733367919921,40.304068845721886,879.6506958007812,852.2115478515625,844.116455078125,-0.02393146582717398,0
2016-11-18,853.7381591796875,863.7414511724518,845.341729945208,860.5275294936705,2140534,-28.70394552556718,-22.23746360486669,-6.466481920700488,1010.3681775381549,826.3890185067669,918.3785980224609,41.31337305410632,858.599365234375,879.6506958007812,852.2115478515625,-0.005661786220119702,1
2016-11-21,856.8714599609375,859.7238540362014,845.6629498814036,854.1798207818072,1793366,-28.812803776997157,-23.552531639292784,-5.260272137704373,1006.535080291856,819.7035488585345,913.1193145751953,42.25058410474901,853.7381591796875,858.599365234375,879.6506958007812,0.003670095740198276,1
2016-11-22,857.7154541015625,874.769308502487,852.5129373568421,856.5102333229654,1318860,-28.502413372717115,-24.54250798597765,-3.9599053867394645,999.4838784585014,815.2187887778267,907.3513336181641,41.959067084446204,856.8714599609375,853.7381591796875,858.599365234375,0.0009849717023642235,1
2016-11-23,866.2925415039062,868.9439680425832,854.5817555278221,863.339711726471,1275808,-27.25020407945931,-25.084047204673986,-2.1661568747853224,990.1231869518532,813.6782656848656,901.9007263183594,41.688372708450736,857.7154541015625,856.8714599609375,853.7381591796875,0.009999921723840233,1
2016-11-24,879.1883544921875,886.8817384632791,858.5188400327492,865.7099506536456,3026234,-24.92985896368839,-25.05320955647687,0.12335059278847993,981.676359757806,813.6885450273503,897.6824523925782,40.18247905383925,866.2925415039062,857.7154541015625,856.8714599609375,0.01488621033940074,1
2016-11-25,924.1432495117188,926.9152180828347,880.6949813941524,888.6494581858187,4276148,-19.24167832768103,-23.890903310717704,4.6492249830366745,975.3519748655747,816.1602809938004,895.7561279296875,37.85647848603766,879.1883544921875,866.2925415039062,857.7154541015625,0.05113226851770225,0
2016-11-28,917.01220703125,931.8162743472194,904.6787045974629,921.5920060152756,1924296,-15.134706251442594,-22.139663898862683,7.004957647420088,965.4938348951886,820.5748418626239,893.0343383789062,35.89412049893858,924.1432495117188,879.1883544921875,866.2925415039062,-0.007716382156377266,0
2016-11-29,907.872802734375,920.7887133864702,904.9400791008202,913.9591286885776,1442296,-12.47358709002151,-20.20644853709445,7.732861447072938,955.5589233155802,824.931634545748,890.2452789306641,34.071930939489434,917.01220703125,924.1432495117188,879.1883544921875,-0.0099665023287564,1
2016-11-30,914.3809814453125,921.8935050448363,900.8222470318631,909.9417317470549,3445832,-9.727344578177735,-18.110627745311106,8.38328316713337,950.3529513394058,827.1667447055161,888.7598480224609,32.15646405907854,907.872802734375,917.01220703125,924.1432495117188,0.007168601913545514,0
2016-12-01,909.3189697265625,919.9851932205174,905.542650523956,914.76256985289,1123052,-7.868684347565932,-16.06223906576207,8.19355471819614,947.975238060011,827.9134032974109,887.9443206787109,30.377816241554132,914.3809814453125,907.872802734375,917.01220703125,-0.005535998474890391,0
2016-12-02,892.6065063476562,912.271669603947,885.9174731409282,907.1293754061502,1998032,-7.655985412525638,-14.380988335114786,6.725002922589148,942.6207472413446,829.3469407469368,885.9838439941407,28.727215318560386,909.3189697265625,914.3809814453125,907.872802734375,-0.01837909901289292,0
2016-12-05,878.2040405273438,899.0343082599404,871.7761975957621,895.4788684059695,2249526,-8.551007903074265,-13.214992248706682,4.663984345632418,934.851584027396,831.3089506405727,883.0802673339844,27.82438170649264,892.6065063476562,909.3189697265625,914.3809814453125,-0.01613529110295664,0
2016-12-06,876.7379150390625,885.41544599836,871.736170226517,879.8111888636037,1593444,-9.271744845981402,-12.426342768161627,3.1545979221802245,930.905665119599,831.4504261889947,881.1780456542969,26.987773129001024,878.2040405273438,892.6065063476562,909.3189697265625,-0.0016694588280428135,0
2016-12-07,865.5693969726562,877.5813901288595,861.993850222355,876.6774746481086,2065706,-10.621699791209267,-12.065414172771154,1.4437143815618878,925.8650508477959,831.3226566717352,878.5938537597656,26.633930389013276,876.7379150390625,878.2040405273438,892.6065063476562,-0.012738719148365663,1
2016-12-08,882.1207885742188,883.4264438459328,867.7585805853637,867.9594506271659,3239546,-10.237972856534157,-11.699925909523756,1.4619530529895997,926.300006961762,831.9281851769098,879.1140960693359,25.925112531733294,865.5693969726562,876.7379150390625,878.2040405273438,0.019121969491356028,0
