Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2025-10-01,1368.579833984375,1375.7699740443054,1361.192753196406,1365.2309999806755,2253527,-22.562607688104663,-16.431530576048782,-6.1310771120558805,1483.4831305869448,1350.8510857216488,1417.1671081542968,25.10044001060275,1364.2459716796875,1366.511474609375,1374.29248046875,0.0031767455390405708,1
2025-10-03,1372.51953125,1378.7247268470078,1359.6167882642824,1375.4743633947794,2793839,-23.048908829930724,-17.75500622682517,-5.293902603105554,1483.769354108011,1345.6598329037076,1414.7145935058593,25.761110901904885,1368.579833984375,1364.2459716796875,1366.511474609375,0.002878675520269214,1
2025-10-06,1396.355224609375,1399.605588283867,1369.8603240853759,1372.5196251045522,1970901,-21.26582553824983,-18.457170089110104,-2.8086554491397244,1483.7708933662109,1345.5302540947266,1414.6505737304688,25.138479595364885,1372.51953125,1368.579833984375,1364.2459716796875,0.017366378267613447,1
2025-10-07,1411.8189697265625,1420.190995007908,1395.8628023450046,1400.590582361564,1592836,-18.39290226005437,-18.44431652329896,0.0514142632445882,1483.641617616517,1348.6537681256707,1416.1476928710938,23.554550319901782,1396.355224609375,1372.51953125,1368.579833984375,0.011074363345840998,1
2025-10-08,1431.3206787109375,1436.737871112136,1405.7121328143633,1411.6217972520342,1735807,-14.376738835249853,-17.630800985689138,3.2540621504392853,1485.0545797629732,1349.8115091042143,1417.4330444335938,22.354070421087638,1411.8189697265625,1396.355224609375,1372.51953125,0.013813179594939218,1
2025-10-09,1464.119384765625,1468.6501035176059,1430.6312858204308,1431.320698588094,2681316,-8.449913574014772,-15.794623503354266,7.344709929339494,1488.4338459693527,1348.6582072533038,1418.5460266113282,22.33042388098668,1431.3206787109375,1411.8189697265625,1396.355224609375,0.022914994901230834,1
2025-10-10,1472.98388671875,1475.938718988998,1451.7091184194492,1468.5516383133775,2129445,-3.0029544406152127,-13.236289690806457,10.233335250191244,1492.8746527025257,1346.9555474927868,1419.9151000976562,22.524183186459172,1464.119384765625,1431.3206787109375,1411.8189697265625,0.006054493947256878,0
2025-10-13,1472.1959228515625,1479.5830037253727,1454.269988024091,1467.5667335969492,1820492,1.2359703205415826,-10.341837688536849,11.577808009078431,1497.00223239914,1345.5365737532036,1421.2694030761718,22.813477422509177,1472.98388671875,1464.119384765625,1431.3206787109375,-0.0005349439829533953,1
2025-10-14,1472.885498046875,1511.889262130931,1467.7637163549157,1492.5843809410892,5802489,4.597988934515342,-7.353872363926412,11.951861298441754,1501.1337642499584,1344.2515384844164,1422.6926513671874,23.93803224135178,1472.1959228515625,1472.98388671875,1464.119384765625,0.00046839906605411485,1
2025-10-15,1473.1807861328125,1486.6745919280122,1463.7253471796544,1475.3477352096886,1710696,7.20320611260945,-4.44245666861924,11.64566278122869,1503.133549649204,1343.492780917202,1423.313165283203,24.769505276092616,1472.885498046875,1472.1959228515625,1472.98388671875,0.000200482716632866,1
2025-10-16,1492.1903076171875,1497.016557741116,1475.446257960757,1477.3176757923743,2021043,10.678671927674486,-1.418230949360495,12.096902877034982,1508.9374766371448,1340.9884144761363,1424.9629455566405,25.799131223431907,1473.1807861328125,1472.885498046875,1472.1959228515625,0.012903726184398723,0
2025-10-17,1475.5111083984375,1490.5026052102426,1468.5614528351703,1488.2190984767906,3210161,11.9493865524812,1.255292551007844,10.694094001473356,1509.6299154244593,1340.7161294974157,1425.1730224609375,26.371682810670837,1492.1903076171875,1473.1807861328125,1472.885498046875,-0.011177662214804429,1
2025-10-20,1484.64501953125,1499.0407346788663,1478.390281024646,1479.184575854568,2354881,13.53741643091621,3.7117173269895174,9.825699103926691,1515.1387989955338,1339.141059402904,1427.1399291992188,27.134974218644555,1475.5111083984375,1492.1903076171875,1473.1807861328125,0.006190337084433617,0
2025-10-21,1475.3126220703125,1492.1903573160696,1470.3485822921484,1491.8924664524288,274400,13.882862077467962,5.745946277085206,8.136915800382756,1520.3240096959164,1339.6650039759586,1429.9945068359375,27.38023922195825,1484.64501953125,1475.5111083984375,1492.1903076171875,-0.006285945352703881,1
2025-10-23,1512.9400634765625,1536.370306923643,1494.6723729069756,1499.1400086944757,5011470,16.99692037908312,7.99614109748479,9.000779281598332,1531.8275270047382,1338.6281736788558,1435.227850341797,28.69320764720622,1475.3126220703125,1484.64501953125,1475.5111083984375,0.025504724112945798,0
2025-10-24,1512.8408203125,1521.5774576588615,1505.4940171584299,1514.032141389429,1491451,19.235095714792806,10.243932020946394,8.991163693846412,1541.8615146073448,1337.81978422078,1439.8406494140625,29.912392613507905,1512.9400634765625,1475.3126220703125,1484.64501953125,-6.559622979007695e-05,1
2025-10-27,1522.470947265625,1538.355874005925,1515.8191826700736,1520.3860748694353,1394846,21.537663775044848,12.502678371766084,9.034985403278764,1552.3760371403494,1339.316016082307,1445.8460266113282,31.385060027673408,1512.8408203125,1512.9400634765625,1475.3126220703125,0.006365591689372785,0
2025-10-28,1511.1529541015625,1530.9098565142488,1501.1256180606642,1523.9602008750792,1936466,22.19336677468982,14.440816052350833,7.752550722338988,1557.5239310026382,1347.8541695832992,1452.6890502929687,31.929366439488458,1522.470947265625,1512.8408203125,1512.9400634765625,-0.007433963311017311,1
2025-10-29,1546.099853515625,1547.7875785367585,1511.053684754937,1518.9961482753308,2596355,25.24196518322924,16.601045878526513,8.640919304702727,1566.2037889949493,1357.1331494816131,1461.6684692382812,32.81170064112755,1511.1529541015625,1522.470947265625,1512.8408203125,0.02312598424878831,0
2025-10-30,1538.65380859375,1548.6811446451054,1527.0378828693122,1546.4968944408054,2183395,26.748823997482532,18.630601502317717,8.118222495164815,1569.9407170681038,1370.837005099865,1470.3888610839845,33.650545280649226,1546.099853515625,1511.1529541015625,1522.470947265625,-0.004816018127770771,0
2025-10-31,1530.4134521484375,1546.993296406407,1526.541476911987,1538.6538065954383,1723467,26.967231112756053,20.297927424405387,6.6693036883506664,1569.5642701597324,1387.3968138246425,1478.4805419921875,34.39924098403464,1538.65380859375,1546.099853515625,1511.1529541015625,-0.005355562374907308,1
2025-11-03,1532.3990478515625,1538.5544085723318,1517.2090379673377,1529.0234766336932,2252136,26.98942402425655,21.63622674437562,5.353197279880931,1566.3276632451725,1406.6213723993587,1486.4745178222656,34.51833102828892,1530.4134521484375,1538.65380859375,1546.099853515625,0.0012974243661656448,0
2025-11-04,1518.1025390625,1530.8105286880013,1514.0320509018281,1525.3500852257325,1666863,25.55877760964654,22.420736917429803,3.1380406922167374,1561.8732800958694,1423.2504869939742,1492.5618835449218,34.43352853539409,1532.3990478515625,1530.4134521484375,1538.65380859375,-0.00932949469598432,0
2025-11-06,1515.4219970703125,1520.8824404996724,1503.4090457641944,1518.102529913232,2474769,23.93280025854233,22.72314958565231,1.209650672890021,1556.8805769198195,1438.6034929043992,1497.7420349121094,33.71189257535546,1518.1025390625,1532.3990478515625,1530.4134521484375,-0.001765718667358862,0
2025-11-07,1501.522705078125,1507.876699931102,1479.7801876431495,1504.2032379541695,2238714,21.27737248541098,22.433994165604044,-1.1566216801930658,1551.933328868343,1450.5709435925944,1501.2521362304688,31.8056571471852,1515.4219970703125,1518.1025390625,1532.3990478515625,-0.00917189536581775,1
2025-11-10,1529.420654296875,1533.7890335362633,1500.5299670520405,1507.0824753149343,1558896,21.17990938162825,22.183177208808885,-1.0032678271806361,1553.597394948237,1455.4370044658256,1504.5171997070313,30.973165889778365,1501.522705078125,1515.4219970703125,1518.1025390625,0.01857977180391579,1
2025-11-11,1558.70849609375,1561.1905159919884,1530.1155783890918,1536.6682078743436,2270763,23.198534963524935,22.386248759752096,0.8122862037728389,1560.9939258009533,1456.612934550609,1508.8034301757812,30.990119268449728,1529.420654296875,1501.522705078125,1515.4219970703125,0.01914963140754722,1
2025-11-12,1582.535888671875,1588.4927364335006,1562.1833254863207,1563.672537426727,2331564,26.416469115533346,23.19229283090835,3.2241762846249955,1572.812923042647,1455.8279338909465,1514.3204284667968,31.641630989080845,1558.70849609375,1529.420654296875,1501.522705078125,0.015286625201465398,1
2025-11-13,1587.00341796875,1593.4566692773499,1568.6364719365813,1587.8969693114916,1944022,28.99298431682314,24.35243112809131,4.640553188731829,1583.3061445166827,1456.7465044090986,1520.0263244628907,32.352304795131616,1582.535888671875,1558.70849609375,1529.420654296875,0.002823019262219839,0
2025-11-14,1583.1314697265625,1586.5070408604847,1562.778907562833,1578.5645775770781,2543918,30.372343839062978,25.556413670285647,4.8159301687773315,1590.6467814676153,1460.4009358175408,1525.523858642578,32.70431667696529,1587.00341796875,1582.535888671875,1558.70849609375,-0.0024397856982206756,1
2025-11-17,1594.8466796875,1596.1372572784026,1574.0969697549983,1582.5358371425214,2000978,32.04146170848139,26.853423277924797,5.188038430556595,1600.4744210419376,1460.83893345025,1530.6566772460938,33.260313489876275,1583.1314697265625,1587.00341796875,1582.535888671875,0.0074000234250670704,0
2025-11-18,1583.7271728515625,1592.46393117536,1578.6638766106146,1592.46393117536,1640123,32.0970040898203,27.9021394403039,4.194864649516404,1604.7151237694527,1467.4198371680475,1536.06748046875,33.776596244722185,1594.8466796875,1583.1314697265625,1587.00341796875,-0.006972147841895593,1
2025-11-19,1650.6424560546875,1657.4928550760465,1577.1746685281062,1583.8265544385058,6342672,37.11271368582129,29.74425428940738,7.368459396413911,1625.1979068504038,1463.5367977394399,1544.3673522949218,35.47169464628377,1583.7271728515625,1594.8466796875,1583.1314697265625,0.04225177439030836,0
2025-11-20,1633.566162109375,1656.400744077912,1630.7862514797346,1650.6424097132451,2724035,39.25725230031799,31.6468538915895,7.610398408728486,1635.4708406980267,1469.0892178957233,1552.280029296875,37.045714590590954,1650.6424560546875,1583.7271728515625,1594.8466796875,-0.010345240959164337,0
2025-11-21,1596.4351806640625,1631.6798628242454,1594.449564767714,1624.2338032129392,2958835,37.52805466304312,32.823094045880225,4.704960617162897,1639.7098489778791,1473.1997213346208,1556.45478515625,36.74820303149964,1633.566162109375,1650.6424560546875,1583.7271728515625,-0.022730013822866102,1
2025-11-24,1598.81787109375,1628.2049607815773,1591.371811821883,1602.689846153595,6392688,35.935672221814,33.44560968106698,2.4900625407470187,1643.4335974406117,1478.0736779500135,1560.7536376953126,36.3384756928304,1596.4351806640625,1633.566162109375,1650.6424560546875,0.0014925068418352172,0
2025-11-25,1589.584716796875,1607.2567460310713,1581.1458495813354,1606.6610855249191,2285950,33.54200788979733,33.46488932281305,0.07711856698428221,1645.7430600690964,1482.4755922746535,1564.109326171875,35.50972564985156,1598.81787109375,1596.4351806640625,1633.566162109375,-0.005774988173329998,1
2025-11-26,1606.263916015625,1615.7948475599933,1589.5846949187028,1589.5846949187028,1243303,32.6149191583479,33.29489528992002,-0.6799761315721184,1648.6654505790884,1489.064297956068,1568.8648742675782,34.96217611685288,1589.584716796875,1598.81787109375,1596.4351806640625,0.010492802958221636,1
2025-11-27,1617.2840576171875,1621.4538022906338,1602.3919392229225,1607.4552352384987,2106176,32.39598721265497,33.11511367446701,-0.7191264618120385,1654.1718324526137,1490.6763364926987,1572.4240844726562,34.60130429714861,1606.263916015625,1589.584716796875,1598.81787109375,0.006860729106645369,0
2025-11-28,1612.5185546875,1625.127287826632,1607.3560020460795,1617.2840811198662,1841289,31.47512021565376,32.78711498270437,-1.3119947670506065,1658.1024502727846,1494.1321932819028,1576.1173217773437,34.364450143164916,1617.2840576171875,1606.263916015625,1589.584716796875,-0.0029466084867668663,1
2025-12-01,1631.0841064453125,1634.6581906102379,1616.2912446483251,1618.2768604279913,2034350,31.875965070869597,32.60488500033742,-0.7289199294678212,1663.6536800897634,1498.6480288946118,1581.1508544921876,34.399634404681734,1612.5185546875,1617.2840576171875,1606.263916015625,0.0115133879879048,0
2025-12-02,1623.7373046875,1641.0121862182775,1612.320013948334,1639.1258269881153,2326220,31.24068879076185,32.33204575842231,-1.0913569676604595,1667.0237503725543,1504.4117842954142,1585.7177673339843,34.59970289507212,1631.0841064453125,1612.5185546875,1617.2840576171875,-0.004504244587254069,1
2025-12-03,1628.701416015625,1642.6999836490309,1617.0856116627165,1623.7373763447454,2371611,30.782943448866718,32.022225296511195,-1.2392818476444774,1668.341788476797,1514.1536338864842,1591.2477111816406,34.83117362191604,1623.7373046875,1631.0841064453125,1612.5185546875,0.0030572133274233693,1
2025-12-04,1642.699951171875,1659.9748331234766,1633.2682759836734,1638.1330590034308,3935708,31.190200547323457,31.85582034667365,-0.6656197993501927,1669.4521183078848,1525.7710994655529,1597.6116088867188,35.49430511418519,1628.701416015625,1623.7373046875,1631.0841064453125,0.008594905744292447,1
2025-12-05,1670.895751953125,1678.8382154205196,1639.1258980835469,1650.7417024276615,3391204,33.4030704098916,32.16527035931724,1.2378000505743572,1670.1246531924767,1542.0358692684608,1606.0802612304688,36.53364116365945,1642.699951171875,1628.701416015625,1623.7373046875,0.01716430365821564,1
2025-12-08,1676.4554443359375,1683.206586728738,1664.8396400459083,1670.8957441731231,2702407,35.1996468124139,32.772145649936576,2.427501162477327,1674.2652651471142,1552.5987363177294,1613.4320007324218,37.590731183891535,1670.895751953125,1642.699951171875,1628.701416015625,0.003327372384730687,0
2025-12-09,1645.6783447265625,1674.866921117288,1644.4870237279085,1674.866921117288,2817704,33.75093209555189,32.96790293905964,0.7830291564922476,1674.6494782248635,1560.9115081032617,1617.7804931640626,37.334201515814016,1676.4554443359375,1670.895751953125,1642.699951171875,-0.01835843577791363,1
2025-12-10,1654.0179443359375,1658.981983784725,1645.0826733281203,1651.33741151054,1482249,32.89654039624497,32.95363043049671,-0.0570900342517362,1677.8981964989691,1564.810995395562,1621.3545959472656,37.09599539545632,1645.6783447265625,1676.4554443359375,1670.895751953125,0.005067575711923622,1
2025-12-11,1660.3719482421875,1665.3359877184005,1637.1402192550368,1655.5071653170248,1408684,32.359127947471734,32.834729933891715,-0.4756019864199814,1681.6959385789964,1568.3501063428785,1625.0230224609375,36.40308426001576,1654.0179443359375,1645.6783447265625,1676.4554443359375,0.0038415568150327317,1
2025-12-12,1661.1661376953125,1665.8324075629043,1648.0611218299982,1665.336003610546,1284337,31.632667461674146,32.594317439448204,-0.9616499777740586,1684.2529570315098,1573.59655468724,1628.924755859375,35.776813745868225,1660.3719482421875,1654.0179443359375,1645.6783447265625,0.0004783202064848613,1
2025-12-15,1671.8885498046875,1675.8597815144374,1648.0611595461885,1661.1661757114134,1689723,31.558366138658357,32.38712717929024,-0.8287610406318819,1688.801574356549,1576.7521243739195,1632.7768493652343,35.542099816357656,1661.1661376953125,1660.3719482421875,1654.0179443359375,0.006454749989216024,0
2025-12-16,1639.82080078125,1669.9029293771819,1633.5661835709452,1668.910121452463,1929309,28.582402318030745,31.626182207038344,-3.043779889007599,1686.9240487804168,1584.2390127430208,1635.5815307617188,34.429127964356944,1671.8885498046875,1661.1661376953125,1660.3719482421875,-0.019180554246384207,1
