Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2015-07-15,96.15464782714844,96.49582280331765,94.29063245318002,94.53195381633583,8716285,0.39200779203081026,0.00795837525732783,0.3840494167734824,95.03297195193885,90.06240692379357,92.54768943786621,13.388641696055116,94.09923553466797,93.14225006103516,91.31153869628906,0.02184302859424636,0
2015-07-16,95.74687957763672,96.86196225578293,95.23095237106216,96.34602827717704,4637732,0.5923734292497329,0.12484138605580884,0.46753204319392405,95.55728313261602,89.85764072602655,92.70746192932128,14.283030544072185,96.15464782714844,94.09923553466797,93.14225006103516,-0.004240754438045835,0
2015-07-17,94.59019470214844,96.51245607744347,94.06594467799125,96.02981341304579,5034174,0.6503332013424199,0.2299397491131311,0.4203934522292888,95.7144388099007,89.8136571984001,92.7640480041504,14.279128685365745,95.74687957763672,96.15464782714844,94.09923553466797,-0.012080653495870619,1
2015-07-20,95.81185150146484,96.50272391619227,94.69971709153235,95.0367266876964,3991263,0.7857861782682818,0.3411090349441612,0.44467714332412056,96.12591036407547,89.6599905148308,92.89295043945313,14.275505530852621,94.59019470214844,95.74687957763672,96.15464782714844,0.012915258322104384,1
2015-07-21,97.1598892211914,98.59217999508652,95.60121984959967,95.63491943768989,8343864,0.9904912497608223,0.47098547790749345,0.5195057718533288,96.84046961549062,89.38464101073008,93.11255531311035,15.263201084529053,95.81185150146484,94.59019470214844,95.74687957763672,0.014069634378226725,1
2015-07-22,98.50791931152344,99.1819384425498,97.05878229370309,97.73280142472943,5474926,1.2471202303611193,0.6262124283982187,0.6209078019629006,97.72960900818741,88.93636999571883,93.33298950195312,16.421029726049756,97.1598892211914,95.81185150146484,94.59019470214844,0.013874347749235794,1
2015-07-23,99.25776672363281,100.0581644618873,96.83130053341017,99.01343615377692,11890199,1.4937875132178249,0.7997274453621399,0.694060067855685,98.74047167998022,88.66187893647485,93.70117530822753,17.837602152310144,98.50791931152344,97.1598892211914,95.81185150146484,0.007612052080178788,0
2015-07-24,95.50012969970703,98.74385442254267,95.23895270733931,98.24675970589192,12045388,1.3702676159608274,0.9138354794818775,0.45643213647894987,98.9139226877481,88.7408594167441,93.8273910522461,17.98393622406325,99.25776672363281,98.50791931152344,97.1598892211914,-0.037857360163948806,0
2015-07-27,94.6407470703125,96.00563185758237,94.32058383146305,95.2052340451757,5267502,1.1893224426486881,0.9689328721152397,0.22038957053344843,98.98421961087132,88.94107183199978,93.96264572143555,17.5252899654445,95.50012969970703,99.25776672363281,98.50791931152344,-0.0089987587671011,0
2015-07-28,93.7982177734375,94.74184050102164,93.26742356122368,94.61546190618182,8265859,0.9667924348312056,0.9685047846584329,-0.001712349827227344,98.93763280933577,89.2687819855861,94.10320739746093,16.470103870151288,94.6407470703125,95.50012969970703,99.25776672363281,-0.008902394824177096,1
2015-07-29,95.17996978759766,95.71075722186387,93.84878446759372,93.85720422331333,6008291,0.8916532169034355,0.9531344711074334,-0.06148125420399797,99.0177397721662,89.5072831160174,94.2625114440918,15.99434098178006,93.7982177734375,94.6407470703125,95.50012969970703,0.01473111160275642,0
2015-07-30,94.69971466064453,95.99720705775248,93.63813994516002,95.71074342318416,5578062,0.7843112187483428,0.9193698206356153,-0.1350586018872726,99.06065569131302,89.68501996786667,94.37283782958984,15.698035663201393,95.17996978759766,93.7982177734375,94.6407470703125,-0.005045758346266083,1
2015-07-31,96.02247619628906,96.3847587457946,94.85979590843087,94.86821566260008,7047102,0.7967927817979188,0.8948544128680761,-0.0980616310701573,99.14143174805326,90.06035963378267,94.60089569091797,15.62346877834314,94.69971466064453,95.17996978759766,93.7982177734375,0.013967956929803238,1
2015-08-03,96.11516571044922,97.04194214040926,95.87925486893617,96.21626447983074,3455284,0.8048855598831892,0.8768606422710988,-0.07197508238790962,99.18808455250574,90.47077012278721,94.82942733764648,15.889348698915743,96.02247619628906,94.69971466064453,95.17996978759766,0.0009652897720600073,0
2015-08-04,94.33744049072266,96.19941999870598,93.94145144756882,96.19941999870598,7786595,0.6602407324802613,0.8335366603129314,-0.17329592783267012,99.13111353515532,90.74462041259858,94.93786697387695,14.869295169737763,96.11516571044922,96.02247619628906,94.69971466064453,-0.018495782705947095,1
2015-08-05,96.94926452636719,97.3958063811388,94.33744000421147,94.57334399265362,5696430,0.7477415374156351,0.8163776357334722,-0.06863609831783712,99.23699378077026,91.13427773412232,95.18563575744629,14.55411926725031,94.33744049072266,96.11516571044922,96.02247619628906,0.02768597517654059,0
2015-08-06,96.3173599243164,97.69067805742989,95.87924473387388,97.56429946670347,5022969,0.7573666837123483,0.8045754453292475,-0.04720876161689924,98.97511000427615,91.95915589538207,95.46713294982911,14.4105654779224,96.94926452636719,94.33744049072266,96.11516571044922,-0.006517889590373582,0
2015-08-07,95.89611053466797,97.04194461219093,95.38216949366742,96.31737255901625,4219929,0.7226728534747195,0.7881949269583419,-0.06552207348362238,98.64233025488163,92.75039282861447,95.69636154174805,13.95085191635411,96.3173599243164,96.94926452636719,94.33744049072266,-0.004373556230979014,0
2015-08-10,94.9440689086914,96.62911714463199,94.37957500705978,95.71918698333678,3854564,0.6113091490399967,0.752817771374673,-0.14150862233467632,98.51679273712729,93.05611223113443,95.78645248413086,13.009844649035267,95.89611053466797,96.3173599243164,96.94926452636719,-0.009927844003979502,1
2015-08-11,95.39900970458984,95.61806729866665,93.52860382901981,95.37372987269022,6672931,0.5533834708902532,0.7129309112777891,-0.15954744038753588,98.47794951029458,93.22493287495932,95.85144119262695,12.624899896184976,94.9440689086914,95.89611053466797,96.3173599243164,0.004791671571775069,1
2015-08-12,97.35368347167969,97.95187007470547,94.7418520047134,94.7418520047134,7323971,0.6576221321545717,0.7018691554531457,-0.044247023298573995,98.61641212420528,93.20637382550174,95.91139297485351,12.479757853207683,95.39900970458984,94.9440689086914,95.89611053466797,0.020489455531484513,0
2015-08-13,96.2499771118164,97.64856845820795,95.34004699003562,97.31997858128574,5510921,0.6437513778608377,0.6902455999346842,-0.04649422207384646,98.64433522117972,93.22876048194527,95.9365478515625,12.344983099014483,97.35368347167969,95.39900970458984,94.9440689086914,-0.01133707858300348,1
2015-08-14,96.93240356445312,97.36209216154144,95.48326644625422,96.24996463219964,4568222,0.6799863571531688,0.6881937513783811,-0.008207394225212328,98.72069136067145,93.38662522868401,96.05365829467773,12.219835112977938,96.2499771118164,97.35368347167969,95.39900970458984,0.007090146648491391,1
2015-08-17,97.03352355957031,97.56431785454592,95.8539898238183,97.02509694730493,2212863,0.7086930059852392,0.6922936022997528,0.016399403685486424,98.81260654047153,93.41687725469447,96.114741897583,12.218490897669458,96.93240356445312,96.2499771118164,97.35368347167969,0.0010432011525429719,0
2015-08-18,96.24153900146484,98.99659516102462,95.7949971777943,97.34524678750931,7479918,0.6599294412500001,0.6858207700898022,-0.025891328839802163,98.72490964042208,93.41273913277126,96.06882438659667,12.973808722765588,97.03352355957031,96.93240356445312,96.2499771118164,-0.008161968452266466,1
2015-08-19,98.53321075439453,98.87022035962235,96.38476766458923,96.67123131421525,5814979,0.7970152276170523,0.7080596615952522,0.0889555660218001,98.73083804544774,93.40933987203272,96.07008895874023,13.675175274640566,96.24153900146484,97.03352355957031,96.93240356445312,0.023811669853853967,0
2015-08-20,97.1851806640625,98.80282279393127,96.67965935641021,98.57534540479024,6423955,0.7878006629765224,0.7240078618715062,0.06379280110501617,98.25841462224105,93.6745046892824,95.96645965576172,14.326444215667332,98.53321075439453,96.24153900146484,97.03352355957031,-0.013680971928258345,0
2015-08-21,97.05879211425781,97.22729691406397,94.98618170534651,96.85658086930813,7385267,0.7615212119150385,0.7315105318802126,0.030010680034825876,98.3733214137682,93.71546413921033,96.04439277648926,13.604912593485624,97.1851806640625,98.53321075439453,96.24153900146484,-0.0013004919982766427,0
2015-08-24,91.72561645507812,96.72178131915807,90.33545177531293,95.87083751551471,11884861,0.30681507987344503,0.6465714414788591,-0.3397563616054141,98.84401402483873,92.95325846661636,95.89863624572754,14.631874484219344,97.05879211425781,97.1851806640625,98.53321075439453,-0.05494788821296537,0
2015-08-25,91.21167755126953,92.93042527886077,89.02111497425678,92.56814267217695,15297276,-0.09393060655838781,0.49847103187140973,-0.5924016384297975,99.25061835152283,92.28800011771546,95.76930923461914,16.02769110621368,91.72561645507812,97.05879211425781,97.1851806640625,-0.005603002996009243,1
2015-08-26,92.83773803710938,93.7897942636019,91.51497948126936,91.81828949020927,11044007,-0.27712048615669005,0.3433527282657898,-0.6204732144224798,99.35544087596284,91.9489544182266,95.65219764709472,16.77680369680263,91.21167755126953,91.72561645507812,97.05879211425781,0.017827327920000746,1
2015-08-27,92.90514373779297,93.93302574872033,92.10474594687541,93.93302574872033,12857543,-0.41211015944948315,0.1922601507227352,-0.6043703101722183,99.43669442124688,91.6882437806574,95.56246910095214,17.3807686077179,92.83773803710938,91.21167755126953,91.72561645507812,0.0007260592740492289,1
2015-08-28,94.9693374633789,95.28107411509025,93.07365828629815,93.40224130569645,5714915,-0.3485098608777264,0.08410614840264287,-0.43261600928036925,99.3862242351334,91.63340009347988,95.50981216430664,17.107876404571048,92.90514373779297,92.83773803710938,91.21167755126953,0.022218293224019137,1
2015-08-31,96.35105895996094,96.8902729060169,94.48065994178457,94.96932108054337,8954392,-0.18448614733060253,0.03038768925599379,-0.2148738365865963,99.40674038145882,91.63647327210565,95.52160682678223,15.986575154909767,94.9693374633789,92.90514373779297,92.83773803710938,0.014549132735761638,0
2015-09-01,95.06201171875,96.38477034212822,94.36271265458919,96.2668183483174,7103043,-0.15670511296913503,-0.007030871189031972,-0.14967424178010305,99.41151003109303,91.70416074527415,95.55783538818359,15.004344671618906,96.35105895996094,94.9693374633789,92.90514373779297,-0.0133786515179517,0
2015-09-02,93.39381408691406,95.91296655105273,92.54286340165669,95.3990254950871,6572206,-0.2662291266162242,-0.05887052227447042,-0.2073586043417538,99.28823105658884,91.47189467583303,95.38006286621093,14.94534141849239,95.06201171875,96.35105895996094,94.9693374633789,-0.01754852018881592,1
2015-09-03,95.56752014160156,95.71074510492473,94.11837614724071,94.194201934468,3285449,-0.17560353606133106,-0.08221712503184256,-0.0933864110294885,99.22837567123007,91.45676608292031,95.34257087707519,14.890552683446339,93.39381408691406,95.06201171875,96.35105895996094,0.023274625583495467,0
2015-09-04,93.3516845703125,96.31737194542265,92.20585050008911,95.71075189163432,7928355,-0.2793612125549174,-0.12164594253645752,-0.1577152700184599,99.18601479896624,91.24468435874861,95.21534957885743,15.634117107688395,95.56752014160156,93.39381408691406,95.06201171875,-0.023186073762360704,0
2015-09-07,93.03153228759766,93.8235035520295,91.691920370801,93.3348423278954,5709214,-0.38300844931143274,-0.17391844389145256,-0.20909000541998018,99.20245434305016,91.03699115255532,95.11972274780274,16.51744376479504,93.3516845703125,95.56752014160156,93.39381408691406,-0.003429528713793095,1
2015-09-08,94.9693374633789,95.37374627856472,92.67766922671656,92.72822204273442,4094153,-0.3052660316160569,-0.20018796143637346,-0.10507807017968346,99.17938774886458,91.0170905226198,95.09823913574219,16.376883280383275,93.03153228759766,93.3516845703125,95.56752014160156,0.02082955239080353,0
2015-09-09,94.5480728149414,96.64595634172325,94.0594116053701,95.50854886686196,4099134,-0.27448307196804933,-0.21504698354270865,-0.05943608842534068,98.91019724150306,91.0057199643075,94.95795860290528,15.551042467622448,94.9693374633789,93.03153228759766,93.3516845703125,-0.004435796433769457,0
2015-09-10,93.03153228759766,94.32059138826492,92.73664885940123,93.52019351173176,8775869,-0.3682149482488484,-0.2456805764839366,-0.12253437176491178,98.78764630125848,90.8064264221302,94.79703636169434,15.374924313086964,94.5480728149414,94.9693374633789,93.03153228759766,-0.016039888304355654,1
2015-09-11,94.21105194091797,94.84294490703915,93.48647996847018,93.5201795553678,4084660,-0.3433626858307548,-0.26521699835330026,-0.07814568747745454,98.53493665252091,90.78700090851424,94.66096878051758,14.923553583885324,93.03153228759766,94.5480728149414,94.9693374633789,0.01267870822200301,1
2015-09-14,96.32579040527344,96.67122660510041,94.2279070862194,94.53121023096735,10684962,-0.15128148950525144,-0.24242989658369052,0.09114840707843908,98.42441631024326,90.82674793536222,94.62558212280274,14.13313043955795,94.21105194091797,93.03153228759766,94.5480728149414,0.022446819357050396,0
2015-09-15,96.23310852050781,96.72176966708616,95.38215796290021,95.8792457202425,4937700,-0.006459944849709132,-0.19523590623689424,0.1887759613871851,98.42327926067969,90.82704193683008,94.62516059875489,13.42329026612242,96.32579040527344,94.21105194091797,93.03153228759766,-0.0009621710278803208,1
2015-09-16,97.82547760009766,98.06981503034221,96.29208812772926,96.70492349119469,9941709,0.23410443916223755,-0.10936783715706791,0.34347227631930544,98.25235924187636,90.92718864020371,94.58977394104004,13.391349600257751,96.23310852050781,96.32579040527344,94.21105194091797,0.01654699826360173,1
2015-09-18,99.75486755371094,100.26038194625046,97.73280998355284,97.8507619705165,9898909,0.5738244008369122,0.027270610441728127,0.546553790395184,98.88201973074752,90.55449684029742,94.71825828552247,14.220877477661464,97.82547760009766,96.23310852050781,96.32579040527344,0.019722775711869867,1
2015-09-21,99.78858184814453,100.5974063667029,98.49109608737317,99.38416616062595,11840733,0.8361369139460777,0.18904387114259807,0.6470930428034796,99.47085092726817,90.23864461716542,94.8547477722168,15.111086380522442,99.75486755371094,97.82547760009766,96.23310852050781,0.000337971421950245,1
2015-09-22,100.41203308105469,101.81905087671021,99.41785752267812,99.75486711622648,18028038,1.0818577913555742,0.3676066551851933,0.7142511361703809,100.26624264516414,90.31189456186712,95.28906860351563,16.35861437030065,99.78858184814453,99.75486755371094,97.82547760009766,0.00624772114568084,0
2015-09-23,99.54424285888672,100.49629228251855,98.09509876593815,99.26620581150102,7529166,1.192819853752951,0.5326492948987449,0.6601705588542062,100.64272259547818,90.76867114231479,95.70569686889648,16.705576547251766,100.41203308105469,99.78858184814453,99.75486755371094,-0.008642293115083799,1
2015-09-24,101.6168441772461,101.92858080780275,98.91234755332299,100.09188118346248,11094738,1.431498271582953,0.7124190902355865,0.7190791813473665,101.52487437454602,90.76442997726062,96.14465217590332,17.53897713861627,99.54424285888672,100.41203308105469,99.78858184814453,0.020820905949302082,0
